# timestamp tx ty tz qx qy qz qw
1654230558.35522795 132.87250336 -712.20900124 -691.62091629 0.09118953 0.11724975 -0.28322554 0.94748101
1654230558.78831506 134.63663323 -713.27991625 -692.30246119 0.09110015 0.11718258 -0.28522183 0.94689889
1654230559.18875003 136.47954160 -714.39998922 -693.01697421 0.09067098 0.11723231 -0.28726662 0.94631562
1654230559.62287307 138.30227086 -715.52696616 -693.72959598 0.09041190 0.11724701 -0.28947129 0.94566654
1654230560.02334189 140.15122734 -716.67654008 -694.46676513 0.09037639 0.11667461 -0.29232401 0.94486286
1654230560.45923591 141.97914756 -717.83862525 -695.18174189 0.08929052 0.11697528 -0.29312874 0.94467959
1654230560.85669899 143.85139181 -719.02612302 -695.91704076 0.08852235 0.11712550 -0.29354893 0.94460279
1654230561.29159498 145.74304139 -720.23018712 -696.65448348 0.08798354 0.11749630 -0.29457757 0.94428681
1654230561.69031692 147.64266885 -721.44459537 -697.40309398 0.08722644 0.11757010 -0.29536931 0.94410052
1654230562.13259602 149.52560587 -722.65392293 -698.14654883 0.08666398 0.11784432 -0.29629848 0.94382693
1654230562.52514410 151.42043107 -723.87413705 -698.89345637 0.08676352 0.11753198 -0.29671400 0.94372619
1654230562.95374894 153.32044411 -725.10129864 -699.63747715 0.08667958 0.11766490 -0.29512733 0.94421474
1654230563.35683799 155.20047811 -726.29869938 -700.37765769 0.08691393 0.11742396 -0.29385729 0.94461922
1654230563.78930402 157.10346224 -727.50774532 -701.12442310 0.08752273 0.11700739 -0.29329730 0.94478872
1654230564.18773603 158.95497731 -728.68072295 -701.85441088 0.08823203 0.11647392 -0.29417252 0.94451652
1654230564.62250304 160.81653399 -729.87239177 -702.58217170 0.08852071 0.11632843 -0.29458425 0.94437911
1654230565.02304602 162.62758468 -731.03650260 -703.26860546 0.08724794 0.11705922 -0.29631657 0.94386515
1654230565.45608807 164.41362141 -732.19977120 -703.97041484 0.08672144 0.11723333 -0.29830129 0.94326671
1654230565.85442710 166.21725359 -733.37539387 -704.68382901 0.08619934 0.11742347 -0.30194690 0.94213028
1654230566.28658605 167.96836959 -734.53713403 -705.38760730 0.08546912 0.11744017 -0.30628281 0.94079417
1654230566.68622804 169.67514934 -735.69742444 -706.07591829 0.08455422 0.11776523 -0.31047241 0.93946198
1654230567.12424493 171.36311874 -736.86808934 -706.74806827 0.08408111 0.11799168 -0.31481381 0.93803017
1654230567.51858497 173.06166045 -738.06783296 -707.43234564 0.08354547 0.11832156 -0.31862870 0.93674752
1654230567.95441890 174.74265918 -739.27145168 -708.11290694 0.08321437 0.11866338 -0.32281016 0.93530101
1654230568.35187197 176.44211072 -740.51007706 -708.81369053 0.08256080 0.11897389 -0.32715844 0.93380741
1654230568.78714490 178.13058532 -741.77000935 -709.51326721 0.08172600 0.11945443 -0.33246101 0.93194484
1654230569.18859506 179.77994329 -743.03132080 -710.20957957 0.08125929 0.11958960 -0.33862243 0.92974733
1654230569.62019300 181.39122546 -744.30245732 -710.89766423 0.08056852 0.11973332 -0.34269649 0.92829508
1654230570.01949906 182.97111662 -745.56514365 -711.57592407 0.07993752 0.11996000 -0.34521689 0.92738605
1654230570.45407701 184.48977113 -746.79287720 -712.23288212 0.07885439 0.12015695 -0.34904918 0.92601780
1654230570.85944295 185.98291079 -748.02243565 -712.88795268 0.07864368 0.12009739 -0.35355611 0.92433212
1654230571.28258705 187.45477193 -749.26952575 -713.53062961 0.07824752 0.12018084 -0.35827752 0.92253515
1654230571.68741107 188.92394255 -750.53811872 -714.18920648 0.07807685 0.12046429 -0.36348876 0.92047177
1654230572.11672592 190.36782896 -751.81769803 -714.83736285 0.07755422 0.12056165 -0.36854393 0.91849094
1654230572.52231407 191.80049052 -753.11168485 -715.56282908 0.08330151 0.11816162 -0.37370609 0.91621092
1654230572.95776606 193.21493223 -754.43354790 -716.14351790 0.08024642 0.11943138 -0.37760892 0.91471753
1654230573.46323991 194.83638261 -755.95108081 -716.83141489 0.07832416 0.12057878 -0.38172043 0.91302552
1654230573.86016703 196.21915761 -757.24998078 -717.46575968 0.07804918 0.12077390 -0.38321467 0.91239712
1654230574.35918903 197.83038143 -758.80196526 -718.21374376 0.07719573 0.12075858 -0.38404312 0.91212338
1654230574.86049294 199.43245328 -760.35255685 -718.97134952 0.07808471 0.12011129 -0.38323162 0.91247443
1654230575.36170411 201.06987331 -761.92089504 -719.72972824 0.07914255 0.11951667 -0.37680082 0.91513571
1654230575.80389690 202.49343863 -763.23697330 -720.38041835 0.08051362 0.11901176 -0.36771555 0.91877039
1654230576.19655800 203.97759249 -764.54721876 -721.06169446 0.08265793 0.11807078 -0.35670863 0.92303083
1654230576.64122605 205.45159465 -765.78862431 -721.70511926 0.08518601 0.11641788 -0.34647449 0.92690110
1654230577.03142810 207.05294456 -767.06743164 -722.40247246 0.08697829 0.11477011 -0.33622569 0.93070666
1654230577.47757697 208.69041122 -768.32334083 -723.08784277 0.08886129 0.11370658 -0.32823130 0.93350881
1654230577.86565590 210.40233629 -769.57965870 -723.78870037 0.09006756 0.11290053 -0.32112489 0.93595946
1654230578.30853605 212.14729965 -770.83261075 -724.48560748 0.09076493 0.11254066 -0.31971236 0.93641889
1654230578.69598103 213.91368652 -772.08912598 -725.19198835 0.09077588 0.11229959 -0.31872379 0.93678369
1654230579.14130402 215.68020460 -773.34537634 -725.88204703 0.09125579 0.11217137 -0.31715012 0.93728639
1654230579.53069711 217.42106185 -774.57191338 -726.57651097 0.09158544 0.11182563 -0.31663787 0.93746872
1654230579.97937298 219.11344068 -775.76490852 -727.24683528 0.09185403 0.11163127 -0.31583066 0.93773786
1654230580.36783600 220.77230177 -776.92983574 -727.90599655 0.09235954 0.11130818 -0.31386932 0.93838492
1654230580.81128001 222.42167154 -778.07696358 -728.55324978 0.09281592 0.11114411 -0.31148716 0.93915278
1654230581.19643998 224.09162417 -779.21813685 -729.21003924 0.09332607 0.11080320 -0.30862691 0.94008634
1654230581.64678407 225.72856683 -780.32210967 -729.85720124 0.09397387 0.11068886 -0.30605002 0.94087740
1654230582.02903700 227.31163050 -781.39289541 -730.48453251 0.09394580 0.10992355 -0.30457249 0.94144920
1654230582.53007102 229.18346239 -782.65243382 -731.17515414 0.09513353 0.10991656 -0.30474357 0.94127537
1654230583.03321600 231.05762476 -783.89995648 -731.86363866 0.09602280 0.11006922 -0.30686024 0.94047923
1654230583.49450397 232.64222418 -784.96603188 -732.47085582 0.09759705 0.11000824 -0.30802499 0.93994341
1654230583.86118507 234.24512659 -786.05570978 -733.07379480 0.09802678 0.11024335 -0.30793208 0.93990158
1654230584.30257702 235.83394420 -787.12364929 -733.67384045 0.09820659 0.11068340 -0.30698513 0.94014083
1654230584.80029988 237.65859618 -788.34475700 -734.37971664 0.09792448 0.11082612 -0.30685704 0.94019526
1654230585.29594398 239.39777520 -789.51373597 -735.05571086 0.09843429 0.11085174 -0.30675850 0.94017116
1654230585.79785204 241.08215591 -790.64724508 -735.73184252 0.09908634 0.11047231 -0.30689593 0.94010247
1654230586.29462290 242.79627082 -791.80734510 -736.43065883 0.09991214 0.10969913 -0.30704884 0.94005568
1654230586.79001188 244.59104275 -793.02320618 -737.14318767 0.10016764 0.10935330 -0.30687684 0.94012494
1654230587.29172897 246.43621253 -794.26231491 -737.85827406 0.09873105 0.10950563 -0.30672463 0.94030883
1654230587.78551507 248.31732596 -795.52743464 -738.57183742 0.09852158 0.10954504 -0.30688248 0.94027471
1654230588.29592896 250.20553755 -796.80195174 -739.28947311 0.09849633 0.10975197 -0.30777028 0.93996300
1654230588.78848910 252.09357719 -798.08552258 -739.94911888 0.09834723 0.11085531 -0.30914685 0.93939722
1654230589.28737712 253.86990051 -799.30285346 -740.55108692 0.09328830 0.11383927 -0.32106860 0.93554950
1654230589.78438091 255.56910630 -800.56369231 -741.24356278 0.08361680 0.11639936 -0.35373623 0.92429979
1654230590.28265691 257.09809161 -801.89387958 -741.92046297 0.07452449 0.11980134 -0.39708445 0.90687247
1654230590.78048491 258.45366037 -803.34248422 -742.58526885 0.06351761 0.12370443 -0.44967590 0.88230058
1654230591.28494692 259.57303325 -804.91387736 -743.24563090 0.05280227 0.12772435 -0.50933327 0.84939863
1654230591.77969408 260.45066010 -806.71480778 -743.88940558 0.03848167 0.13227381 -0.57637834 0.80548793
1654230592.27341604 261.02747924 -808.67952839 -744.51252835 0.02232467 0.13620456 -0.65000262 0.74729279
1654230592.77574611 261.17896698 -810.72921908 -745.07566296 0.00033996 0.13974130 -0.72138100 0.67829323
1654230593.28106689 260.91343129 -812.73123342 -745.52905163 -0.02050367 0.14179505 -0.78218226 0.60635359
1654230593.78431892 260.28517331 -814.70074508 -745.87808495 -0.03532552 0.14233280 -0.82288259 0.54896058
1654230594.28684092 259.43759041 -816.57363264 -746.14474737 -0.04478290 0.14307593 -0.84334220 0.51604040
1654230594.85571194 258.33639896 -818.60805931 -746.42513891 0.05509470 -0.14454038 0.85535157 -0.49441516
1654230595.35524988 257.29726991 -820.38024931 -746.62982737 0.06018710 -0.14485889 0.86281618 -0.48056389
1654230595.85505295 256.19235940 -822.14084595 -746.83056080 0.06718139 -0.14548367 0.86936583 -0.46746573
1654230596.36062002 255.04217470 -823.86156828 -746.97325661 0.07091272 -0.14567016 0.87476889 -0.45665193
1654230596.86152506 253.85406346 -825.55208439 -747.09024921 0.07265043 -0.14522968 0.87817891 -0.44992449
1654230597.45959806 252.55732588 -827.36155714 -747.18367662 0.07346047 -0.14587681 0.87767552 -0.45056542
1654230598.01857591 251.32863356 -829.09333121 -747.29111218 0.07093911 -0.14659466 0.87058647 -0.46428100
1654230598.68500900 250.12862454 -830.97503655 -747.43756779 0.06339544 -0.14821597 0.85204531 -0.49802795
1654230599.35245609 249.15584830 -832.82613597 -747.64380035 -0.05243780 0.15001930 -0.82364200 0.54438805
1654230600.02387309 248.42579739 -834.74680092 -747.92368602 -0.03688974 0.15239849 -0.78047024 0.60521074
1654230600.69352508 248.00370614 -836.72129344 -748.30722655 -0.01939757 0.15366252 -0.72608466 0.66993479
1654230601.36282492 247.91848704 -838.68081513 -748.78402459 -0.00362465 0.15436299 -0.67219913 0.72409064
1654230602.14083099 248.13394258 -840.73945695 -749.37033802 0.00595387 0.15413572 -0.63743816 0.75490352
1654230602.97779393 248.45731417 -842.65061819 -749.96844643 0.00692351 0.15423196 -0.63292476 0.75866383
1654230604.02536607 248.78165386 -844.60205590 -750.57689096 0.00854505 0.15357447 -0.62650215 0.76409222
1654230606.53152609 249.15515324 -846.47011864 -751.22397167 0.01292304 0.14968731 -0.61471033 0.77431125
1654230608.36286998 249.66116575 -848.34053539 -751.84958449 0.01430028 0.15045427 -0.60943643 0.77829702
1654230609.53046393 250.14281918 -850.19985741 -752.48095723 0.01252463 0.15086727 -0.61505306 0.77381647
1654230610.52974510 250.58350669 -852.11417805 -753.07909678 0.00880641 0.15331653 -0.61873949 0.77044009
1654230611.31936598 251.00949428 -854.11753479 -753.65845322 0.00697400 0.15461595 -0.62135552 0.76809022
1654230611.98225307 251.38681671 -856.03772432 -754.21404960 0.00613209 0.15456658 -0.62505021 0.76510379
1654230612.65015006 251.77989651 -858.10942203 -754.84429490 0.00561095 0.15422789 -0.62831127 0.76250064
1654230613.19542694 252.12618967 -860.05144994 -755.43702896 0.00458262 0.15372892 -0.63279646 0.75889068
1654230613.86322188 252.48894763 -862.23962325 -756.07222891 0.00386993 0.15380579 -0.63437892 0.75755673
1654230614.48272705 252.81417892 -864.28747096 -756.68803438 0.00487823 0.15339269 -0.63499735 0.75711641
1654230615.02764606 253.15921851 -866.47937713 -757.39294359 0.00555262 0.15280920 -0.63553365 0.75677969
1654230615.53117490 253.47764586 -868.42553905 -757.91892323 0.00560316 0.15353169 -0.63669350 0.75565734
1654230616.02911401 253.80816243 -870.47862863 -758.52965136 0.00507110 0.15384248 -0.63879803 0.75381951
1654230616.52991796 254.12001314 -872.60438783 -759.18492286 0.00368926 0.15350945 -0.64112612 0.75191657
1654230617.02904510 254.44387391 -874.84047986 -759.82434910 0.00388471 0.15364547 -0.64261093 0.75061919
1654230617.52748203 254.74479839 -877.04391652 -760.44912752 0.00370578 0.15379881 -0.64379786 0.74957088
1654230618.02593899 255.05911423 -879.31025110 -761.13547156 0.00198188 0.15423326 -0.64490189 0.74853839
1654230618.52562594 255.37152407 -881.56049450 -761.79545254 0.00117020 0.15477944 -0.64517249 0.74819410
1654230619.02704501 255.66487330 -883.80609075 -762.43291988 0.00094236 0.15506136 -0.64400064 0.74914502
1654230619.52748108 255.95167577 -885.93443792 -763.03821057 0.00166717 0.15518012 -0.64163096 0.75114983
1654230620.02621007 256.23536808 -887.89306248 -763.61638814 0.00195012 0.15593174 -0.63808989 0.75400449
1654230620.64046907 256.54829554 -889.90822387 -764.17556759 0.00268706 0.15614035 -0.63741330 0.75453115
1654230621.19134307 256.85180494 -891.90465763 -764.78712105 0.00223073 0.15600109 -0.63793227 0.75412274
1654230621.85733891 257.16830750 -893.97302462 -765.40873139 0.00197624 0.15553282 -0.63825416 0.75394778
1654230622.63024402 257.48045849 -895.91738925 -765.97213933 0.00088261 0.15625192 -0.63885054 0.75329579
1654230623.46521807 257.77331328 -897.88150731 -766.55291382 0.00037155 0.15606466 -0.63916786 0.75306582
1654230624.46993089 258.06090128 -899.83336309 -767.11999081 -0.00036176 0.15656300 -0.63969770 0.75251229
1654230625.80008888 258.35215227 -901.81515022 -767.68023910 -0.00053039 0.15628346 -0.64002003 0.75229619
1654230627.01789808 258.62994831 -903.75340110 -768.26480121 -0.00039659 0.15509207 -0.64117880 0.75155574
1654230628.13566589 258.91194467 -905.70771109 -768.83263562 -0.00126656 0.15501052 -0.64157508 0.75123336
1654230629.02053189 259.18485293 -907.72646674 -769.42219073 -0.00138537 0.15479669 -0.64114939 0.75164056
1654230629.80603290 259.43814878 -909.64101427 -770.02406300 0.00125868 0.15127439 -0.64066305 0.75277176
1654230630.46960402 259.74024878 -911.68223261 -770.62409612 0.00169026 0.15068318 -0.63935247 0.75400275
1654230631.02067900 260.04721856 -913.60298753 -771.16711938 0.00131083 0.15133764 -0.63852890 0.75457011
1654230631.63614511 260.36992610 -915.68345809 -771.75827505 0.00088760 0.15194914 -0.63733218 0.75545904
1654230632.18652391 260.71314056 -917.83463152 -772.38159725 0.00086729 0.15165162 -0.63634711 0.75634873
1654230632.81065798 261.06025806 -919.93753175 -772.98831314 0.00078039 0.15201516 -0.63665117 0.75601989
1654230633.35092497 261.37153444 -921.90800423 -773.51388695 0.00052224 0.15269584 -0.63703310 0.75556108
1654230633.97112703 261.66743000 -923.87218597 -774.08879048 0.00034232 0.15215880 -0.63855084 0.75438744
1654230634.52264190 261.96440055 -925.79025148 -774.61964290 -0.00232378 0.15247396 -0.64997948 0.74449511
1654230635.18513489 262.21556919 -927.89763479 -775.13284320 -0.01079908 0.15385519 -0.67973987 0.71705346
1654230635.84990597 262.25409191 -930.04090750 -775.64155451 -0.02301989 0.15476504 -0.71800911 0.67821883
1654230636.51575208 262.05069573 -932.13834082 -776.09640997 -0.03775376 0.15476196 -0.76142415 0.62837620
1654230637.18581390 261.56870669 -934.12318178 -776.43352134 -0.05789106 0.15383811 -0.81472360 0.55606466
1654230637.96366906 260.66246708 -936.11702932 -776.65097148 0.08056439 -0.15092919 0.86712371 -0.46778867
1654230638.68249989 259.41334030 -937.82993331 -776.70717399 0.10624127 -0.14347763 0.91969703 -0.34969176
1654230639.34526896 258.04152790 -938.96684454 -776.60438031 0.13196584 -0.13138400 0.95905667 -0.21338597
1654230639.93496895 256.70772244 -939.58510053 -776.32768922 0.15343394 -0.11683836 0.97874062 -0.06981135
1654230640.42963505 255.48344821 -939.82999921 -776.04272250 0.17190879 -0.09868008 0.97763270 0.07031299
1654230640.92629600 254.21917605 -939.60584762 -775.60802724 0.18688221 -0.08134154 0.95662131 0.20816882
1654230641.42888689 253.05988018 -939.03351834 -775.09901956 0.19971003 -0.06425588 0.91523682 0.34398932
1654230642.00984192 252.02393497 -938.01827072 -774.51586970 0.20938975 -0.04007198 0.85098309 0.47997702
1654230642.78108692 251.15370155 -936.38262925 -773.68855797 0.21114441 -0.01458084 0.77842537 0.59098172
1654230643.52509499 250.73377706 -934.44229613 -773.06020013 0.21370866 0.00264838 0.73234986 0.64651781
1654230644.29404902 250.45897625 -932.47243578 -772.46715610 0.21184537 0.00212319 0.71509589 0.66614931
1654230644.96287298 250.32750377 -930.48833770 -771.93997714 0.21213727 0.00105055 0.71423258 0.66698463
1654230645.64072704 250.21740771 -928.45785538 -771.38910664 0.21197790 0.00011962 0.71351459 0.66780408
1654230646.30028296 250.10594929 -926.24395886 -770.78199378 0.21151445 -0.00103441 0.71374658 0.66770232
1654230646.86285591 249.98878215 -924.15009298 -770.19908006 0.21166775 -0.00180250 0.71590229 0.66534009
1654230647.46906400 249.85134161 -921.96468549 -769.58346318 0.21181826 -0.00304577 0.71918583 0.66173672
1654230648.02503991 249.68612062 -919.72503142 -768.94483668 0.21219746 -0.00441309 0.72332366 0.65708116
1654230648.63514590 249.49062739 -917.48261331 -768.29673179 0.21224996 -0.00580016 0.72677900 0.65322936
1654230649.19376397 249.28744186 -915.35716518 -767.66645333 0.21211091 -0.00668206 0.72918206 0.65058269
1654230649.80378509 249.07408482 -913.25585032 -767.03585659 0.21209249 -0.00737028 0.73097445 0.64856673
1654230650.35965705 248.87609098 -911.30339891 -766.45581345 0.21179900 -0.00841024 0.73084632 0.64879435
1654230650.96699810 248.67254370 -909.36678281 -765.87043281 0.21154973 -0.00960868 0.73176797 0.64781944
1654230651.63443089 248.43006696 -907.22903755 -765.21933361 0.21134787 -0.01117805 0.73418312 0.64512190
1654230652.29744101 248.19921301 -905.17151936 -764.58216255 0.21140806 -0.01222988 0.73789443 0.64083451
1654230653.02493691 247.94165402 -903.09890970 -763.93988593 0.21179561 -0.01295293 0.74085529 0.63726625
1654230653.86271501 247.68185463 -901.19555232 -763.34244579 0.21172395 -0.01312859 0.74124065 0.63683821
1654230654.95911288 247.40935748 -899.20841787 -762.71636919 0.21230069 -0.01253251 0.74070440 0.63728200
