# timestamp tx ty tz qx qy qz qw
1654232501.18444705 143.71187543 78.32613411 -455.82242431 -0.12496834 -0.10662947 0.44523954 0.88021294
1654232501.61473203 144.92956121 80.04009793 -455.76665743 -0.12411773 -0.10745438 0.44693827 0.87937166
1654232502.01654601 146.14480940 81.76627620 -455.71128003 -0.12394036 -0.10799939 0.44834894 0.87861149
1654232502.45172691 147.30093963 83.44275355 -455.65647671 -0.12399058 -0.10856683 0.44760673 0.87891285
1654232502.85347605 148.51024573 85.15913989 -455.57997073 -0.12470836 -0.10851923 0.44598509 0.87964123
1654232503.28250504 149.70594764 86.83659030 -455.54445944 -0.12361015 -0.11160875 0.44078809 0.88202601
1654232503.68073392 150.93175705 88.51367488 -455.47193047 -0.12195151 -0.11451604 0.42915462 0.88760364
1654232504.11297607 152.18970602 90.13680271 -455.35903551 -0.11962427 -0.11884154 0.40885086 0.89688778
1654232504.51420093 153.56421920 91.74686566 -455.23959576 -0.11544710 -0.12316460 0.38710985 0.90644824
1654232504.94810200 155.00640495 93.28935298 -455.05547049 -0.11314450 -0.12681233 0.36672990 0.91467269
1654232505.34752297 156.51457046 94.76572775 -454.84581206 -0.11105085 -0.13165336 0.34364927 0.92316861
1654232505.78781891 158.08857145 96.16187455 -454.59445638 -0.10893351 -0.13612314 0.32040463 0.93109874
1654232506.18268490 159.75789780 97.50741874 -454.29109735 -0.10570656 -0.14092688 0.29019466 0.94061299
1654232506.61592698 161.44050715 98.69690301 -453.95300143 -0.10257991 -0.14670559 0.25557914 0.95007059
1654232507.01199794 163.21896755 99.76490980 -453.55840128 -0.09823789 -0.15260616 0.21559787 0.95946768
1654232507.44901299 165.02121329 100.65061775 -453.13312064 -0.09335708 -0.15890194 0.17197545 0.96770815
1654232507.84536600 166.90898975 101.36976985 -452.64569533 -0.08713567 -0.16521293 0.12159793 0.97484666
1654232508.27716994 168.81085636 101.87131430 -452.11036492 -0.08002103 -0.17146558 0.06548048 0.97974920
1654232508.68055892 170.77439846 102.15204564 -451.51234149 -0.07200976 -0.17770886 0.00261121 0.98144146
1654232509.11427999 172.78864744 102.17620631 -450.86355997 -0.06487866 -0.18385780 -0.05574644 0.97922388
1654232509.51951289 174.82613795 101.94630667 -450.14936205 -0.05637950 -0.18866521 -0.11724020 0.97338663
1654232509.95432091 176.85292408 101.45107393 -449.40017281 -0.04860018 -0.19270568 -0.16944915 0.96529246
1654232510.36359000 178.81204428 100.73957040 -448.61957016 -0.04193103 -0.19502560 -0.21168918 0.95676251
1654232510.79321504 180.79080115 99.83023215 -447.81319548 -0.03655591 -0.19696355 -0.23584515 0.95091855
1654232511.20122194 182.75236773 98.79400066 -446.98476405 -0.03327554 -0.19800007 -0.25317193 0.94635759
1654232511.63077688 184.71950768 97.68063220 -446.14475377 -0.03230946 -0.19890502 -0.26193049 0.94381424
1654232512.03387904 186.71810152 96.50830986 -445.26123990 -0.03412220 -0.19887455 -0.26704771 0.94232166
1654232512.36732197 188.34866903 95.53340586 -444.55361216 -0.03338520 -0.19946383 -0.26826918 0.94187645
1654232512.70520091 189.98842916 94.54768126 -443.83431464 -0.03298902 -0.20005386 -0.26930116 0.94147069
1654232513.03767490 191.64289261 93.53787925 -443.10084408 -0.03301913 -0.20011379 -0.26966088 0.94135393
1654232513.37366104 193.31255973 92.52055820 -442.35658021 -0.03297877 -0.20022382 -0.26990077 0.94126319
1654232513.71228290 194.96773170 91.50414005 -441.61067890 -0.03281504 -0.20075446 -0.26997759 0.94113385
1654232514.03748393 196.65712891 90.46878855 -440.86339989 -0.03284596 -0.20131417 -0.26967076 0.94110118
1654232514.37269092 198.35523470 89.42756293 -440.10553139 -0.03255463 -0.20237248 -0.26917924 0.94102503
1654232514.70532203 200.07217157 88.37639516 -439.34557015 -0.03221841 -0.20345250 -0.26799585 0.94114148
1654232515.03661489 201.78867954 87.32703200 -438.58222980 -0.03153737 -0.20518740 -0.26675138 0.94114145
1654232515.36948991 203.54159681 86.27904970 -437.79985696 -0.03063453 -0.20682482 -0.26754898 0.94058629
1654232515.70188308 205.23316772 85.25963111 -437.02942082 -0.03007949 -0.20799582 -0.26701995 0.94049631
1654232516.03725410 206.93071562 84.23427080 -436.24611880 -0.02951995 -0.20942713 -0.26636258 0.94038281
1654232516.37719393 208.60035098 83.22316589 -435.46407093 -0.02924569 -0.20994246 -0.26598047 0.94038462
1654232516.69976807 210.20080847 82.25986845 -434.71185148 -0.02958909 -0.20997311 -0.26399335 0.94092682
1654232517.11645889 212.08981925 81.12367035 -433.82540259 -0.03000709 -0.20992268 -0.26110519 0.94173039
1654232517.53281593 213.92130248 80.04443857 -432.97363853 -0.03001072 -0.20983537 -0.25952972 0.94218512
1654232517.94599700 215.67974980 79.02401229 -432.17342126 -0.02983034 -0.21061250 -0.25772440 0.94251295
1654232518.36883497 217.37706543 78.04688090 -431.38250723 -0.03049956 -0.21021887 -0.25638183 0.94294547
1654232518.78034210 219.01747200 77.11213792 -430.63011816 -0.03087416 -0.21027272 -0.25379829 0.94361994
1654232519.27877212 220.86161981 76.08124352 -429.77364674 -0.03152185 -0.21029989 -0.24911152 0.94484061
1654232519.77719498 222.74603835 75.06250437 -428.93852069 -0.03209467 -0.21086828 -0.24391934 0.94604855
1654232520.19527507 224.41905976 74.17063385 -428.17506721 -0.03255696 -0.21067862 -0.24146890 0.94670340
1654232520.61003399 226.07215133 73.30265178 -427.42516154 -0.03237576 -0.21073076 -0.24264369 0.94639759
1654232521.03054500 227.76670813 72.40249664 -426.67060785 -0.03246692 -0.21128312 -0.24087105 0.94672408
1654232521.44317698 229.58548746 71.44363116 -425.83943366 -0.03293829 -0.21143263 -0.23825891 0.94733521
1654232521.86207104 231.49782864 70.46032998 -424.97745394 -0.03313881 -0.21136758 -0.23539788 0.94805770
1654232522.27943707 233.47015086 69.45154297 -424.08993402 -0.03365801 -0.21141461 -0.23219459 0.94881857
1654232522.69670391 235.53081121 68.42179071 -423.15722531 -0.03406469 -0.21120642 -0.22987602 0.94941480
1654232523.02684593 237.22077566 67.57828438 -422.40138970 -0.03451759 -0.21132894 -0.22791840 0.94984305
1654232523.36308908 238.92177830 66.73734136 -421.62561276 -0.03387427 -0.21186635 -0.22701509 0.94996281
1654232523.70085096 240.66544042 65.88340953 -420.85426775 -0.03358470 -0.21250738 -0.22594342 0.95008539
1654232524.03265309 242.41850626 65.01838192 -420.07702213 -0.03238746 -0.21354004 -0.22469964 0.95019039
1654232524.36802006 244.17736765 64.16642078 -419.28911312 -0.03243104 -0.21442157 -0.22367225 0.95023278
1654232524.70007896 245.92340694 63.33161705 -418.49425269 -0.03273065 -0.21472691 -0.22435428 0.94999275
1654232525.03078604 247.70034013 62.49205579 -417.67383834 -0.03357328 -0.21416800 -0.22346476 0.95029911
1654232525.36529708 249.50384237 61.62665027 -416.84642990 -0.03410914 -0.21370853 -0.22197591 0.95073231
1654232525.70007610 251.28651709 60.75508583 -416.02565819 -0.03396996 -0.21374067 -0.22028670 0.95112288
1654232526.03140497 253.09172117 59.89386918 -415.19456269 -0.03433496 -0.21347064 -0.21820080 0.95165110
1654232526.36884999 254.89234385 59.04693123 -414.37226135 -0.03498340 -0.21376875 -0.21642644 0.95196569
1654232526.69869709 256.75251988 58.19495332 -413.52995052 -0.03483444 -0.21452989 -0.21460741 0.95221171
1654232527.03276491 258.64046580 57.34168830 -412.67116846 -0.03502155 -0.21477012 -0.21294863 0.95252305
1654232527.36319304 260.53287563 56.48816628 -411.80035783 -0.03426598 -0.21475203 -0.21187133 0.95279481
1654232527.69596004 262.40896615 55.64825242 -410.94681653 -0.03374503 -0.21509064 -0.21071439 0.95299357
1654232528.02489305 264.28360539 54.80954181 -410.09163196 -0.03340181 -0.21537269 -0.21000166 0.95309927
1654232528.36327004 266.12146392 53.99690766 -409.24496564 -0.03255967 -0.21606062 -0.20963873 0.95305261
1654232528.69783092 267.93791682 53.18719735 -408.41326452 -0.03119017 -0.21696842 -0.20913536 0.95300277
1654232529.02952003 269.75034624 52.38193036 -407.57604319 -0.03121675 -0.21758634 -0.21000767 0.95266913
1654232529.36999798 271.55015719 51.58610580 -406.77264947 -0.02722143 -0.22036110 -0.21104337 0.95192472
1654232529.70128703 273.33016266 50.77981121 -405.94589706 -0.02536216 -0.22161510 -0.21354242 0.95112730
1654232530.03378606 275.06756234 49.98061765 -405.13511562 -0.02481157 -0.22274858 -0.21646615 0.95021569
1654232530.36737704 276.74956621 49.19764626 -404.35211394 -0.02336929 -0.22445888 -0.21857185 0.94936739
1654232530.78492403 278.76404159 48.24870604 -403.40390152 -0.02193159 -0.22647064 -0.21843225 0.94895595
1654232531.20233893 280.69349363 47.32381433 -402.46727877 -0.02178882 -0.22675157 -0.21729187 0.94915395
1654232531.61932111 282.56246021 46.44142988 -401.57160485 -0.02060539 -0.22728243 -0.21567420 0.94942233
1654232532.03502607 284.43263263 45.57197883 -400.68242557 -0.01962256 -0.22836234 -0.21542294 0.94924104
1654232532.45154691 286.30477186 44.69696894 -399.76238205 -0.02038543 -0.22858531 -0.21504807 0.94925630
1654232532.86734390 288.19427826 43.81773599 -398.84841685 -0.02031956 -0.22984852 -0.21541056 0.94887042
1654232533.28734303 290.08834159 42.93233440 -397.91173961 -0.01978471 -0.23019446 -0.21635669 0.94858255
1654232533.70181799 292.00023569 42.03470291 -396.97099823 -0.01978503 -0.23023268 -0.21677141 0.94847858
1654232534.11413193 293.90963543 41.12869352 -396.02820399 -0.01977043 -0.23063174 -0.21830159 0.94803088
1654232534.53739810 295.85296154 40.20614401 -395.07874063 -0.01934150 -0.23114113 -0.21981614 0.94756559
1654232534.96042490 297.81843586 39.26163896 -394.10693790 -0.01940007 -0.23126566 -0.21961404 0.94758087
1654232535.36645889 299.77078845 38.31622627 -393.13302192 -0.01919824 -0.23166984 -0.22359735 0.94655414
1654232535.79139209 301.71805439 37.34719403 -392.13342193 -0.01857340 -0.23152367 -0.22758443 0.94565170
1654232536.19777298 303.71109411 36.33284876 -391.13122226 -0.01701049 -0.23165064 -0.22984476 0.94510318
1654232536.62313390 305.69227227 35.31246360 -390.14013366 -0.01599367 -0.23211301 -0.23254018 0.94434783
1654232537.03851008 307.62329721 34.30657331 -389.16332627 -0.01513370 -0.23234507 -0.23973056 0.94250517
1654232537.45605206 309.48653983 33.28435202 -388.21117936 -0.01347620 -0.23281693 -0.24847462 0.94014628
1654232537.87127304 311.35798976 32.20743351 -387.25696042 -0.01136163 -0.23336332 -0.26118251 0.93658751
1654232538.28979301 313.19318120 31.07312856 -386.30421944 -0.00954367 -0.23407530 -0.27688597 0.93190763
1654232538.70585990 315.01034789 29.85625769 -385.33598437 -0.00681856 -0.23460710 -0.29270068 0.92695163
1654232539.12146592 316.76347532 28.56942478 -384.32549026 -0.00408882 -0.23456724 -0.30664729 0.92245809
1654232539.53753901 318.56321368 27.16795287 -383.34539722 -0.00060952 -0.23493340 -0.32159712 0.91726835
1654232539.87193298 319.96834306 25.99679203 -382.52886428 0.00136361 -0.23455728 -0.33372615 0.91302129
1654232540.20010900 321.37963083 24.75773990 -381.71378979 0.00357126 -0.23440419 -0.34447274 0.90905470
1654232540.53564310 322.76307712 23.50163673 -380.91915338 0.00559941 -0.23426003 -0.35429690 0.90529807
1654232540.87085104 324.13315183 22.20815662 -380.12648948 0.00767552 -0.23424459 -0.36278733 0.90191791
1654232541.20051098 325.48685038 20.85288537 -379.31743735 0.00874329 -0.23407474 -0.37022840 0.89892353
1654232541.53287601 326.82922515 19.46008285 -378.51354312 0.01057182 -0.23382981 -0.37821483 0.89563687
1654232541.86772203 328.18454279 18.00759746 -377.70286942 0.01191787 -0.23359751 -0.38562031 0.89251731
1654232542.19666791 329.53816826 16.50093341 -376.89189240 0.01209746 -0.23380069 -0.39152730 0.88988610
1654232542.53068089 330.89252864 14.95386163 -376.06703949 0.01343014 -0.23359772 -0.39661874 0.88766284
1654232542.86296010 332.22898889 13.39472008 -375.25050421 0.01427060 -0.23349827 -0.40105561 0.88568014
1654232543.20361996 333.54843099 11.82994183 -374.46253117 0.01422780 -0.23385626 -0.40536813 0.88362067
1654232543.53760910 334.84588986 10.25128574 -373.62837987 0.01488231 -0.23358503 -0.40959048 0.88173250
1654232543.86826897 336.18050024 8.61177521 -372.78691684 0.01523349 -0.23350998 -0.41188649 0.88067619
1654232544.20200801 337.50401511 6.95718437 -371.94950775 0.01408324 -0.23380382 -0.41368670 0.87977312
1654232544.53828001 338.82754485 5.28094614 -371.09041099 0.01463647 -0.23362072 -0.41466173 0.87935362
1654232544.87000394 340.16289652 3.59481731 -370.23961605 0.01483406 -0.23347919 -0.41500185 0.87922744
1654232545.19899893 341.50417056 1.90765430 -369.40205549 0.01457190 -0.23361131 -0.41512620 0.87913802
1654232545.53300595 342.86500650 0.20071228 -368.53984140 0.01475228 -0.23395713 -0.41564860 0.87879615
1654232545.86840010 344.19753453 -1.49593535 -367.68018391 0.01427735 -0.23388970 -0.41574074 0.87877836
1654232546.19945002 345.54293472 -3.20452128 -366.82126322 0.01412541 -0.23394914 -0.41574519 0.87876288
1654232546.53172803 346.87298624 -4.90096515 -365.96651274 0.01433802 -0.23381422 -0.41573351 0.87880088
1654232546.86210489 348.20543731 -6.59444864 -365.12579676 0.01397891 -0.23396172 -0.41583513 0.87871932
1654232547.19783092 349.53745838 -8.29801192 -364.27199018 0.01395882 -0.23397881 -0.41572686 0.87876632
1654232547.52767801 350.86320518 -9.99460690 -363.41135302 0.01359538 -0.23378669 -0.41568963 0.87884076
1654232547.86205292 352.20411599 -11.67533019 -362.56154165 0.01307134 -0.23423803 -0.41616219 0.87850482
1654232548.19620395 353.53671496 -13.35363583 -361.71032582 0.01248278 -0.23439137 -0.41633034 0.87839280
1654232548.53021789 354.85352049 -15.02639735 -360.86872113 0.01196650 -0.23433366 -0.41622404 0.87846576
1654232548.86053491 356.15844813 -16.68873713 -360.02051472 0.01173718 -0.23403960 -0.41612717 0.87859313
1654232549.19029403 357.47008581 -18.34135874 -359.18623670 0.01139005 -0.23404813 -0.41617930 0.87857073
1654232549.52384305 358.76608286 -20.02150687 -358.33401070 0.01048510 -0.23389151 -0.41613787 0.87864333
1654232549.85831809 360.05747765 -21.66767062 -357.45643936 0.01008610 -0.23334383 -0.41597685 0.87886983
1654232550.19040608 361.34768177 -23.30092250 -356.62302971 0.00962035 -0.23297230 -0.41594514 0.87898862
1654232550.52293611 362.64637068 -24.92970379 -355.78936402 0.00899864 -0.23306477 -0.41572194 0.87907628
1654232550.85461998 363.94051442 -26.57249837 -354.96622036 0.00869798 -0.23318997 -0.41531162 0.87924004
1654232551.19015789 365.23274366 -28.19527043 -354.14452761 0.00852412 -0.23355842 -0.41526107 0.87916782
1654232551.52466011 366.51079841 -29.80298165 -353.31870446 0.00815455 -0.23377263 -0.41463377 0.87941043
1654232551.85715508 367.76655494 -31.37833293 -352.50789142 0.00758353 -0.23383381 -0.41390758 0.87974130
1654232552.19192004 369.00195493 -32.93690141 -351.71715851 0.00724394 -0.23428738 -0.41211330 0.88046554
1654232552.52367091 370.22396907 -34.46404102 -350.93843127 0.00637993 -0.23464409 -0.40963356 0.88153377
1654232552.86011004 371.46531100 -35.98058351 -350.15092331 0.00503078 -0.23497323 -0.40576306 0.88324323
1654232553.19150901 372.71676792 -37.47446022 -349.36252053 0.00324438 -0.23487942 -0.39992069 0.88593711
1654232553.52432299 373.98099933 -38.93902988 -348.58319017 0.00133759 -0.23592040 -0.38960367 0.89025207
1654232553.85943794 375.26118275 -40.34947592 -347.79559756 -0.00146147 -0.23628187 -0.37588354 0.89603589
1654232554.19717693 376.57289862 -41.69820235 -347.00262110 -0.00462133 -0.23618141 -0.36053776 0.90233558
1654232554.53123689 377.92368867 -42.99349162 -346.20493409 -0.00757141 -0.23636404 -0.34518891 0.90825070
1654232554.86474705 379.30266189 -44.22505617 -345.39656887 -0.01005285 -0.23635221 -0.33019567 0.91378739
1654232555.19978690 380.71207499 -45.39514137 -344.59122046 -0.01244688 -0.23632134 -0.31793755 0.91810294
1654232555.62958908 382.49135026 -46.78316111 -343.58279853 -0.01507105 -0.23601142 -0.30609526 0.92215897
1654232556.03424001 384.31511496 -48.12706813 -342.57673003 -0.01794173 -0.23571020 -0.29380049 0.92617497
1654232556.46515894 386.09982654 -49.37825888 -341.58455320 -0.01978213 -0.23569498 -0.28234391 0.92969805
1654232556.86807108 387.90444068 -50.56517431 -340.60459655 -0.02257744 -0.23513205 -0.27111032 0.93311434
1654232557.30005908 389.69385947 -51.66494879 -339.63998744 -0.02283310 -0.23562634 -0.26208569 0.93555864
1654232557.69978905 391.47876171 -52.72744788 -338.69227357 -0.02522812 -0.23525464 -0.25274358 0.93815749
1654232558.14019990 393.25200642 -53.72742691 -337.76562191 -0.02700647 -0.23505837 -0.24226004 0.94091885
1654232558.53194404 395.00657276 -54.65659614 -336.85889509 -0.02930444 -0.23465868 -0.23013991 0.94398738
1654232558.96621704 396.73121532 -55.51394140 -335.97798054 -0.03219065 -0.23414679 -0.21456828 0.94768112
1654232559.36283207 398.42070085 -56.26473287 -335.13497594 -0.03612010 -0.23355360 -0.19452804 0.95200152
1654232559.86211705 400.29847501 -56.99964418 -334.19956045 -0.04096550 -0.23212005 -0.16898563 0.95701931
1654232560.45187593 402.23645800 -57.57395128 -333.08220020 -0.04891532 -0.22839976 -0.12995483 0.96361433
1654232561.02629209 404.12838483 -57.93156297 -332.04048230 -0.06326671 -0.22122289 -0.06395069 0.97106543
1654232561.62768602 406.18336587 -58.01753536 -331.25227393 -0.07506096 -0.21674267 0.02624275 0.97298499
1654232562.19285989 408.22221008 -57.70505829 -330.47905543 -0.08908382 -0.20888935 0.12463941 0.96586455
1654232562.79903889 410.21203498 -56.92848524 -329.73887149 -0.10304990 -0.19749557 0.21873066 0.95001743
1654232563.36353993 412.04087774 -55.72141640 -329.07264144 -0.11791895 -0.18169853 0.30972069 0.92582604
1654232563.86209106 413.50294333 -54.40389858 -328.66403636 -0.13050688 -0.17065285 0.37428643 0.90208383
1654232564.36409307 414.84583915 -52.81876953 -328.34671376 -0.13822495 -0.16096910 0.42346020 0.88071804
1654232564.86924791 416.05281691 -51.06552009 -328.10631428 -0.14443025 -0.15243883 0.46366882 0.86076334
1654232565.36608911 417.11956566 -49.22052703 -327.91668804 -0.14492226 -0.14784806 0.48164226 0.85156281
1654232565.86571193 418.16248337 -47.34515685 -327.75471500 -0.14496331 -0.14701694 0.48288182 0.85099754
1654232566.36605501 419.21057176 -45.47529644 -327.60792670 -0.14487412 -0.14706065 0.48132944 0.85188416
1654232566.98280692 420.34273239 -43.54794680 -327.43443921 -0.14402626 -0.14864640 0.47396927 0.85587021
1654232567.53039289 421.51316463 -41.63105090 -327.27439070 -0.14001010 -0.15500032 0.44586202 0.87039022
