# timestamp tx ty tz qx qy qz qw
1654233387.18163681 -161.99577119 62.05999427 -0.51008643 0.03435576 0.01953214 -0.45111370 0.89159105
1654233387.28241038 -161.70559073 61.65201691 -0.50722198 0.03469487 0.01960230 -0.45062360 0.89182419
1654233387.38313270 -161.41607076 61.24588530 -0.49782710 0.03511305 0.01990793 -0.45014981 0.89204030
1654233387.48381114 -161.13257923 60.84139866 -0.48758485 0.03638893 0.01931006 -0.44972332 0.89221741
1654233387.58434725 -160.84771524 60.44621832 -0.47600682 0.03716183 0.01802376 -0.44945349 0.89234842
1654233387.68482685 -160.55966064 60.05796699 -0.47152020 0.03735471 0.01525759 -0.44922488 0.89250705
1654233387.78535676 -160.27048256 59.67289058 -0.47553185 0.03541283 0.01227319 -0.44934464 0.89257195
1654233387.88595891 -159.98743923 59.29242360 -0.48831431 0.03409587 0.00882993 -0.44908090 0.89279665
1654233388.00749922 -159.70692106 58.90745871 -0.50654890 0.03240762 0.00689568 -0.44892265 0.89295613
1654233388.10830069 -159.42198338 58.51812609 -0.50388048 0.03265440 0.00742878 -0.44871122 0.89304913
1654233388.18894911 -159.13496541 58.12852403 -0.49010685 0.03472706 0.01065388 -0.44824881 0.89317049
1654233388.28938031 -158.84728887 57.73771697 -0.46648808 0.03764422 0.01693523 -0.44783972 0.89316051
1654233388.36981678 -158.55130606 57.34292395 -0.44723307 0.04146412 0.02539100 -0.44725996 0.89308149
1654233388.47034740 -158.25392183 56.94380715 -0.44597134 0.04358547 0.03336176 -0.44674091 0.89297809
1654233388.57096815 -157.95807980 56.54229726 -0.45773770 0.04565742 0.03857482 -0.44629706 0.89288651
1654233388.67149949 -157.65368147 56.13903408 -0.47655872 0.04662730 0.04105539 -0.44594104 0.89290365
1654233388.77203846 -157.35287552 55.73536032 -0.49498038 0.04710380 0.03957584 -0.44586454 0.89298365
1654233388.87265158 -157.04715733 55.33631443 -0.50933604 0.04614691 0.03540806 -0.44614446 0.89306878
1654233388.97340417 -156.75161516 54.92789597 -0.52074377 0.04460541 0.03018556 -0.44616653 0.89332783
1654233389.07415128 -156.44881327 54.52845173 -0.51948617 0.04362864 0.02652158 -0.44644392 0.89335378
1654233389.17468023 -156.15042736 54.12630627 -0.51239044 0.04237652 0.02433761 -0.44648085 0.89345776
1654233389.27522278 -155.85360413 53.70908215 -0.53494880 0.04158391 0.02354682 -0.44618057 0.89366617
1654233389.37576914 -155.54216339 53.30281037 -0.57348717 0.04069502 0.02472729 -0.44606546 0.89373267
1654233389.45635176 -155.22160386 52.88248365 -0.61192709 0.04252469 0.02569570 -0.44555222 0.89387616
1654233389.53678179 -154.89924753 52.44049746 -0.64268214 0.04307615 0.02683943 -0.44445451 0.89436250
1654233389.63736224 -154.55984774 51.99386665 -0.64071768 0.04394327 0.02729918 -0.44383214 0.89461543
1654233389.71779418 -154.21011416 51.53219888 -0.62301004 0.04350440 0.02771006 -0.44291460 0.89507887
1654233389.79831028 -153.86023112 51.06950570 -0.61842297 0.04266035 0.02797838 -0.44204806 0.89553940
1654233389.89899135 -153.50442208 50.60203269 -0.61915298 0.04133286 0.02930821 -0.44124621 0.89595446
1654233389.97942257 -153.14498381 50.13734947 -0.63850826 0.04072410 0.03057264 -0.44024388 0.89643303
1654233390.08014894 -152.78634870 49.67766248 -0.66051538 0.04106694 0.03224682 -0.43897721 0.89697974
1654233390.18072796 -152.41848911 49.22098646 -0.68396903 0.04052981 0.03399443 -0.43785059 0.89749015
1654233390.28145742 -152.04255493 48.75955354 -0.70615421 0.03933888 0.03577809 -0.43659394 0.89808581
1654233390.38198566 -151.66461326 48.29150239 -0.72502835 0.03848665 0.03676357 -0.43519196 0.89876313
1654233390.46256804 -151.27998808 47.82644403 -0.74194874 0.03665452 0.03790507 -0.43389276 0.89942022
1654233390.58338833 -150.89745634 47.35885834 -0.75570534 0.03571801 0.03856919 -0.43227614 0.90020774
1654233390.66390753 -150.51277193 46.88874669 -0.77905041 0.03407432 0.03853101 -0.43073526 0.90101134
1654233390.76452971 -150.13209271 46.42120411 -0.79975139 0.03349885 0.03825160 -0.42904262 0.90185202
1654233390.88513637 -149.74666340 45.96027617 -0.81914455 0.03290737 0.03799882 -0.42726628 0.90272738
1654233390.98560071 -149.36301321 45.50072249 -0.83507254 0.03214641 0.03804180 -0.42492049 0.90385951
1654233391.08616209 -148.97798777 45.03682527 -0.84240908 0.03097793 0.03853795 -0.42240034 0.90505975
1654233391.26741862 -148.58628708 44.57542257 -0.85549027 0.03119487 0.03837708 -0.41979906 0.90626863
1654233391.35487342 -148.20063178 44.12084922 -0.86846656 0.03152393 0.03831669 -0.41686072 0.90761513
1654233391.43534374 -147.79990565 43.66959884 -0.87542083 0.03227720 0.03814845 -0.41409131 0.90886262
1654233391.51576996 -147.40350476 43.22137531 -0.89206629 0.03141825 0.03856290 -0.41080167 0.91036684
1654233391.59629607 -147.00504567 42.77884552 -0.90777966 0.03157056 0.03904225 -0.40796713 0.91161495
1654233391.67697072 -146.60794672 42.33798744 -0.93023266 0.03147666 0.03960491 -0.40489809 0.91296123
1654233391.77751303 -146.20810945 41.90738752 -0.94316263 0.03247968 0.03990496 -0.40207373 0.91416048
1654233391.87819529 -145.80856489 41.48120547 -0.96269863 0.03265560 0.03996935 -0.39899447 0.91549958
1654233391.97873878 -145.40908202 41.05872754 -0.97785073 0.03355219 0.04028685 -0.39615491 0.91668561
1654233392.07945752 -145.00455290 40.64022984 -0.99469216 0.03381229 0.04054980 -0.39337392 0.91786132
1654233392.17998219 -144.60238862 40.22340820 -1.00407714 0.03364347 0.04119593 -0.39057683 0.91903251
1654233392.28051591 -144.19679183 39.81898270 -1.02450192 0.03433001 0.04076101 -0.38768890 0.92024850
1654233392.38116384 -143.79140869 39.41084352 -1.04552672 0.03467856 0.04074920 -0.38497298 0.92137544
1654233392.48168254 -143.38488050 39.00481712 -1.06204184 0.03500220 0.04109562 -0.38235032 0.92243928
1654233392.58229923 -142.97905402 38.60000876 -1.07455018 0.03574146 0.04082119 -0.37998321 0.92340075
1654233392.68298841 -142.57418366 38.19884578 -1.09720449 0.03487733 0.04060267 -0.37768003 0.92438779
1654233392.78351998 -142.16529086 37.80191715 -1.11983146 0.03447792 0.04112805 -0.37568613 0.92519170
1654233392.88405514 -141.75878629 37.40892757 -1.13007329 0.03560124 0.04163638 -0.37371327 0.92592514
1654233392.98463774 -141.35598881 37.02023155 -1.14641707 0.03574827 0.04185552 -0.37181285 0.92667437
1654233393.08516908 -140.94802528 36.63855029 -1.16531802 0.03686874 0.04193777 -0.36995631 0.92736953
1654233393.16558981 -140.54285234 36.24774345 -1.18813011 0.03773959 0.04217931 -0.36807665 0.92807123
1654233393.26630330 -140.12403927 35.86665801 -1.21016339 0.03737354 0.04223661 -0.36623960 0.92880991
1654233393.36749005 -139.71448670 35.48906253 -1.23201717 0.03711619 0.04178003 -0.36416271 0.92965711
1654233393.46807337 -139.30545227 35.11296485 -1.24954179 0.03662501 0.04227710 -0.36206362 0.93047364
1654233393.56861663 -138.89199399 34.73833143 -1.26579425 0.03697134 0.04263198 -0.35971865 0.93135285
1654233393.66930795 -138.48233123 34.36901575 -1.28819826 0.03697228 0.04264801 -0.35763728 0.93215330
1654233393.81379724 -138.06284760 33.99286133 -1.31367662 0.03711554 0.04309895 -0.35545568 0.93296097
1654233393.89430833 -137.65051739 33.61979730 -1.33359086 0.03628740 0.04373198 -0.35322275 0.93381177
1654233393.97468805 -137.23409209 33.26220799 -1.34332535 0.03590257 0.04450443 -0.35117162 0.93456346
1654233394.07530761 -136.82085360 32.91107571 -1.34741449 0.03492764 0.04499653 -0.34897621 0.93539883
1654233394.17583632 -136.40412443 32.55832020 -1.36933278 0.03434606 0.04467924 -0.34666868 0.93629319
1654233394.25633860 -135.97968935 32.20825251 -1.39397796 0.03478125 0.04310097 -0.34433042 0.93721349
1654233394.37714052 -135.55438162 31.85178136 -1.41893744 0.03468899 0.04194316 -0.34214948 0.93806779
1654233394.45764327 -135.11875400 31.49805186 -1.43802840 0.03349557 0.04102951 -0.33966295 0.93905469
1654233394.57852602 -134.68594406 31.14366465 -1.45267243 0.03249918 0.03883335 -0.33717904 0.94007769
1654233394.67905784 -134.25026146 30.78558360 -1.45967664 0.03109763 0.03607034 -0.33441383 0.94122222
1654233394.77966237 -133.80383990 30.42996406 -1.46621016 0.03053025 0.03176488 -0.33168017 0.94236254
1654233394.88019848 -133.34423118 30.07307780 -1.47341828 0.02954548 0.02745410 -0.32891858 0.94349664
1654233394.98096156 -132.87064365 29.70901809 -1.47109574 0.02846426 0.02481015 -0.32613306 0.94456946
1654233395.08161330 -132.39487126 29.34048339 -1.47031675 0.02796478 0.02608127 -0.32331191 0.94551951
1654233395.18221831 -131.90947827 28.96354312 -1.49046032 0.02671482 0.02898100 -0.32040677 0.94645968
1654233395.28291273 -131.41378871 28.59119120 -1.50989759 0.02689246 0.03356291 -0.31792117 0.94714120
1654233395.38351440 -130.90376170 28.21683497 -1.53791561 0.02981311 0.03823975 -0.31499395 0.94785427
1654233395.48414254 -130.37812525 27.82845655 -1.56453917 0.03281834 0.04128490 -0.31209489 0.94858595
1654233395.58491564 -129.84570057 27.44526804 -1.56879437 0.03469352 0.04564071 -0.30972235 0.94909712
1654233395.66533852 -129.30337558 27.04721140 -1.56212182 0.03778177 0.04866083 -0.30737683 0.94959157
1654233395.78597164 -128.75068144 26.64704207 -1.59724782 0.04007327 0.05067112 -0.30444606 0.95033634
1654233395.88675880 -128.19179434 26.24437987 -1.63796871 0.04397050 0.05317209 -0.30229633 0.95071355
1654233395.98786736 -127.63589619 25.85218954 -1.72546314 0.04639300 0.05291076 -0.29900406 0.95165367
1654233396.08862066 -127.07191479 25.47133857 -1.80241721 0.04834883 0.05087790 -0.29641601 0.95247645
1654233396.26967216 -126.49116451 25.07713758 -1.82692352 0.04669898 0.04733876 -0.29335395 0.95368847
1654233396.37020111 -125.91039647 24.67133188 -1.82294204 0.04481214 0.04177125 -0.29032154 0.95496620
1654233396.47068381 -125.29733631 24.25953395 -1.78982785 0.04204527 0.03882614 -0.28747837 0.95607579
1654233396.57124543 -124.67687089 23.85663177 -1.75350295 0.04256669 0.03755821 -0.28444020 0.95701161
1654233396.67181754 -124.07308937 23.45265588 -1.79069056 0.04368963 0.03659163 -0.28162313 0.95783124
1654233396.77249718 -123.45243165 23.06565021 -1.84861143 0.04455317 0.03693715 -0.27927698 0.95846493
1654233396.87303829 -122.81985072 22.67187077 -1.91464179 0.04446107 0.03784831 -0.27726203 0.95901850
1654233396.97374678 -122.16991472 22.27902238 -1.97972870 0.04186744 0.03775031 -0.27579239 0.95956271
1654233397.09445572 -121.51783288 21.87347904 -2.03180850 0.03998408 0.03545722 -0.27439887 0.96012984
1654233397.17490482 -120.86141817 21.46384239 -2.06931907 0.03895512 0.03347983 -0.27290082 0.96066994
1654233397.27537775 -120.20008589 21.05638475 -2.07535031 0.03876617 0.03257633 -0.27130252 0.96116123
1654233397.37590003 -119.53372269 20.65297907 -2.05387360 0.03939704 0.03297686 -0.26980377 0.96154372
1654233397.45673347 -118.86880406 20.24918180 -2.02622085 0.03985558 0.03485549 -0.26810867 0.96193262
1654233397.57743979 -118.19934056 19.85145072 -2.02620353 0.03882596 0.03663497 -0.26628810 0.96241419
1654233397.67792821 -117.53150084 19.44466271 -2.03443633 0.03648283 0.03705667 -0.26436312 0.96302022
1654233397.75862527 -116.85733666 19.04355876 -2.05735883 0.03520831 0.03667046 -0.26232708 0.96363902
1654233397.87933278 -116.17495196 18.64346336 -2.08232305 0.03438878 0.03600032 -0.26024091 0.96425933
1654233397.98007607 -115.48501572 18.25342548 -2.10718799 0.03313205 0.03605318 -0.25847411 0.96477643
1654233398.08067918 -114.79630102 17.86165018 -2.12727059 0.03210093 0.03678394 -0.25661223 0.96528060
1654233398.18141770 -114.10398054 17.46419893 -2.15780046 0.03060657 0.03708870 -0.25480533 0.96579600
1654233398.28198934 -113.40057362 17.08017957 -2.17041796 0.03004260 0.03741162 -0.25298789 0.96627892
1654233398.36242628 -112.70073884 16.69734931 -2.18101981 0.02936160 0.03802230 -0.25104776 0.96678189
1654233398.44301176 -111.99886366 16.31872469 -2.18970549 0.02892650 0.03816874 -0.24885945 0.96735484
1654233398.52344704 -111.29614978 15.93104939 -2.19848392 0.02790147 0.03795296 -0.24683067 0.96791306
1654233398.60409832 -110.59365415 15.54563503 -2.20286076 0.02717521 0.03828979 -0.24473609 0.96845219
1654233398.68442178 -109.88354959 15.17134917 -2.21291234 0.02691774 0.03800672 -0.24255689 0.96901862
1654233398.78505969 -109.16676034 14.79457189 -2.22783175 0.02615979 0.03794682 -0.24036759 0.96958709
1654233398.89399695 -108.45011510 14.42101760 -2.23725204 0.02554773 0.03817820 -0.23828514 0.97010821
1654233398.99460149 -107.73303889 14.04662675 -2.25503616 0.02559841 0.03790629 -0.23570413 0.97074785
1654233399.07502842 -107.01091631 13.67780585 -2.26447771 0.02424255 0.03854056 -0.23318394 0.97136614
1654233399.17555809 -106.28651822 13.31679515 -2.27539886 0.02425580 0.03866179 -0.23069764 0.97195449
1654233399.27610540 -105.56209472 12.96043010 -2.30048460 0.02251195 0.03806046 -0.22794435 0.97266952
1654233399.37665963 -104.83184400 12.60535330 -2.31409896 0.02180543 0.03716029 -0.22514159 0.97337295
1654233399.47721171 -104.09438343 12.25429676 -2.31697596 0.01931584 0.03715349 -0.22209914 0.97412447
1654233399.57776093 -103.35849480 11.90812294 -2.31481135 0.01856364 0.03734818 -0.21880637 0.97487654
1654233399.67855692 -102.61619887 11.57456109 -2.31805617 0.01836483 0.03774442 -0.21535099 0.97563417
1654233399.77909636 -101.86934854 11.23877545 -2.31996307 0.01866635 0.03823080 -0.21166600 0.97641563
1654233399.94000459 -101.12138506 10.91383955 -2.33113187 0.01753492 0.03859750 -0.20804562 0.97719997
1654233400.02047348 -100.36661316 10.58300929 -2.36126660 0.01501729 0.03902280 -0.20460361 0.97795146
1654233400.12125921 -99.61052471 10.26165761 -2.38106494 0.01363035 0.03942973 -0.20096659 0.97870932
1654233400.20172358 -98.84821630 9.95019070 -2.40299742 0.01195911 0.04085147 -0.19769606 0.97933876
1654233400.28222489 -98.08344062 9.63691390 -2.37946628 0.01353126 0.04224660 -0.19377371 0.98004279
1654233400.38268709 -97.31230178 9.32907020 -2.39560747 0.01215214 0.04389129 -0.19024481 0.98067976
1654233400.48325038 -96.54109574 9.02414671 -2.40617993 0.01172382 0.04409551 -0.18632547 0.98142802
1654233400.64419842 -95.76461599 8.72457176 -2.43285598 0.01230242 0.04377465 -0.18265656 0.98212474
1654233400.72478938 -94.98138621 8.43098642 -2.46179388 0.01132434 0.04268291 -0.17964775 0.98273934
1654233400.82529640 -94.19575756 8.14452413 -2.48503687 0.01210420 0.04279149 -0.17608743 0.98336951
1654233400.88561845 -93.40533290 7.85701564 -2.50272742 0.01240791 0.04361021 -0.17269689 0.98393088
1654233400.99334049 -92.61020135 7.57313072 -2.52612582 0.01593070 0.04403306 -0.16989971 0.98434821
1654233401.07404971 -91.81667917 7.29009310 -2.54527614 0.01415967 0.04452189 -0.16642986 0.98494589
1654233401.17487359 -91.01556124 7.01910254 -2.55239279 0.01796448 0.04566711 -0.16371219 0.98528682
1654233401.27547050 -90.20655862 6.74862906 -2.57290445 0.01491771 0.04654803 -0.16072934 0.98578741
1654233401.37600613 -89.40343303 6.46873029 -2.60838160 0.01220418 0.04698177 -0.15781404 0.98627506
1654233401.47672415 -88.58844493 6.21909427 -2.62061755 0.00768841 0.04694097 -0.15512033 0.98674977
1654233401.57733011 -87.76827231 5.97318325 -2.64964123 0.00699296 0.04794165 -0.15172862 0.98723408
1654233401.71809578 -86.94387934 5.72509801 -2.65196082 0.00595670 0.04776889 -0.14858918 0.98772663
1654233401.79852390 -86.11468573 5.47688893 -2.68015084 0.00319215 0.04715493 -0.14581333 0.98818252
1654233401.87899375 -85.28514291 5.24501363 -2.73257973 0.00013260 0.04646345 -0.14257053 0.98869347
1654233402.01987290 -84.45540320 5.01924639 -2.76721329 -0.00026265 0.04568716 -0.13948214 0.98917003
1654233402.10029554 -83.61744548 4.79018673 -2.77536922 -0.00062735 0.04457954 -0.13619846 0.98967785
1654233402.18079352 -82.77417762 4.55571185 -2.74758200 0.00156084 0.04294297 -0.13340194 0.99012999
1654233402.28139997 -81.92980480 4.32845761 -2.74866051 0.00250946 0.04077789 -0.13051043 0.99060481
1654233402.38198256 -81.08671396 4.10813792 -2.77878484 0.00371966 0.03874299 -0.12778776 0.99103755
1654233402.48272824 -80.24201951 3.88770792 -2.82162038 0.00461800 0.03641767 -0.12494930 0.99148379
1654233402.58324027 -79.39560614 3.67187060 -2.83241048 0.00576377 0.03511943 -0.12191286 0.99190255
1654233402.68396997 -78.54507965 3.45547820 -2.82322742 0.00654609 0.03253720 -0.11899689 0.99233977
1654233402.78473330 -77.68971653 3.24839437 -2.81236270 0.00704406 0.03018277 -0.11587172 0.99278050
1654233402.88600349 -76.83054888 3.04513754 -2.80181839 0.00763438 0.02939094 -0.11259951 0.99317634
1654233402.98646116 -75.97901154 2.84247271 -2.78913311 0.00829555 0.02869708 -0.10919563 0.99357132
1654233403.08715725 -75.12016098 2.64909528 -2.77770144 0.00760609 0.02872568 -0.10613287 0.99390784
1654233403.18778801 -74.26443083 2.46806649 -2.76608417 0.00719377 0.02889046 -0.10345055 0.99418890
1654233403.28833675 -73.40070862 2.29525111 -2.76026245 0.00634264 0.02831595 -0.10089202 0.99447412
1654233403.38901734 -72.53806398 2.12729066 -2.75990814 0.00581854 0.02754679 -0.09847849 0.99474082
1654233403.48975134 -71.68424979 1.96715640 -2.74406756 0.00510472 0.02713464 -0.09622327 0.99497675
1654233403.59035873 -70.83314502 1.80809311 -2.73306688 0.00483057 0.02786000 -0.09412831 0.99515845
1654233403.69102859 -69.98904156 1.65442354 -2.72827202 0.00405613 0.02703588 -0.09178444 0.99540355
1654233403.81173468 -69.14753647 1.50252583 -2.71242505 0.00347439 0.02817628 -0.08966611 0.99556718
1654233403.91218019 -68.31224779 1.35793690 -2.70251729 0.00314886 0.02995651 -0.08743302 0.99571490
1654233404.01281619 -67.48290978 1.21514326 -2.69205230 0.00232176 0.03208951 -0.08518964 0.99584517
1654233404.09330964 -66.66381415 1.07088814 -2.68231926 0.00168426 0.03405431 -0.08286921 0.99597699
1654233404.19388700 -65.85349357 0.94096395 -2.67658379 0.00102295 0.03505950 -0.08087106 0.99610725
1654233404.29435396 -65.04716375 0.81245388 -2.67982479 0.00170043 0.03463619 -0.07858362 0.99630420
1654233404.37483430 -64.23986837 0.67985952 -2.67358933 0.00131851 0.03415259 -0.07639071 0.99649201
1654233404.51559758 -63.43807340 0.55644990 -2.67668252 0.00130701 0.03319101 -0.07440722 0.99667458
1654233404.59602189 -62.64862166 0.44578901 -2.68629559 0.00155815 0.03260070 -0.07223548 0.99685345
1654233404.67672515 -61.86296122 0.33563115 -2.67979001 0.00218765 0.03270913 -0.07004748 0.99700485
1654233404.77732396 -61.08641322 0.22981844 -2.67874643 0.00244004 0.03267563 -0.06814522 0.99713719
