# timestamp tx ty tz qx qy qz qw
1654232320.95267487 -52.16488641 -177.25570040 -10.51315303 -0.05248190 0.02749587 0.88010002 0.47107704
1654232321.05326748 -52.51225494 -176.72050933 -10.53459838 -0.05275167 0.02825352 0.88001232 0.47116591
1654232321.15384769 -52.85433414 -176.19202798 -10.56842174 -0.05256657 0.02773750 0.88003163 0.47118120
1654232321.25443769 -53.19283274 -175.66749861 -10.59805669 -0.05167264 0.02879160 0.88006124 0.47116155
1654232321.34765053 -53.53644652 -175.14102185 -10.63241926 -0.05168924 0.02808085 0.87997441 0.47136474
1654232321.45836687 -53.88192953 -174.61769983 -10.67235729 -0.05110540 0.02781958 0.87998357 0.47142680
1654232321.55907130 -54.22325137 -174.10211845 -10.70252488 -0.05100100 0.02751809 0.87989442 0.47162215
1654232321.65974689 -54.55636986 -173.58808828 -10.73400721 -0.05062081 0.02708742 0.87992007 0.47164020
1654232321.75049448 -54.89155039 -173.07133014 -10.76097848 -0.04984380 0.02712676 0.87994712 0.47167022
1654232321.85111141 -55.23738182 -172.54577070 -10.79375374 -0.04979568 0.02593515 0.87992073 0.47179155
1654232321.95165777 -55.57690840 -172.01980028 -10.82215302 -0.04912837 0.02544734 0.87993266 0.47186582
1654232322.06237245 -55.91974128 -171.48514052 -10.85358242 -0.04882614 0.02500188 0.87997196 0.47184771
1654232322.15294504 -56.26335782 -170.95197139 -10.87985789 -0.04830737 0.02597154 0.87994859 0.47189232
1654232322.18311167 -56.59668752 -170.41946447 -10.89846573 -0.04893072 0.02542129 0.87999546 0.47177063
1654232322.36744928 -56.94097794 -169.88017814 -10.92751789 -0.04899346 0.02501295 0.88009033 0.47160896
1654232322.45795751 -57.28423710 -169.35319945 -10.96070546 -0.04902226 0.02420456 0.87999255 0.47183055
1654232322.54849648 -57.63280697 -168.82675635 -10.98531994 -0.04919287 0.02423090 0.87990936 0.47196658
1654232322.64906788 -57.97781495 -168.30321759 -11.01093303 -0.04933936 0.02412622 0.87984129 0.47208352
1654232322.75971484 -58.32210578 -167.77765960 -11.04083994 -0.04933522 0.02323596 0.87988192 0.47205289
1654232322.86039543 -58.66856955 -167.25579578 -11.07166692 -0.04844193 0.02373134 0.87973190 0.47240024
1654232322.95098281 -59.01494694 -166.72832550 -11.10292292 -0.04774266 0.02396822 0.87976868 0.47239097
1654232323.05155134 -59.35951934 -166.20103392 -11.12753613 -0.04792435 0.02378276 0.87962892 0.47264215
1654232323.15213108 -59.70208590 -165.66486138 -11.15333778 -0.04800166 0.02356142 0.87959354 0.47271123
1654232323.25296807 -60.03257697 -165.13617634 -11.17365566 -0.04770398 0.02411396 0.87964419 0.47261923
1654232323.28321266 -60.37070833 -164.61077178 -11.19682722 -0.04808056 0.02393966 0.87957440 0.47271981
1654232323.37366939 -60.70136179 -164.08777760 -11.21757740 -0.04840673 0.02355663 0.87962592 0.47260989
1654232323.45418358 -61.02913695 -163.57060417 -11.23765553 -0.04908703 0.02276282 0.87961250 0.47260360
1654232323.55847144 -61.35911822 -163.05352774 -11.26067818 -0.04817309 0.02387522 0.87966160 0.47255137
1654232323.65908718 -61.69768116 -162.53011371 -11.28685240 -0.04783296 0.02386729 0.87973022 0.47245856
1654232323.75966287 -62.03296812 -162.01022728 -11.31522756 -0.04728780 0.02384659 0.87973225 0.47251071
1654232323.86033130 -62.37498746 -161.48655516 -11.33948749 -0.04754586 0.02376382 0.87976247 0.47243272
1654232323.95097423 -62.71811389 -160.97247196 -11.36740990 -0.04659731 0.02423391 0.87963989 0.47273150
1654232324.05156350 -63.05024099 -160.46660652 -11.39705079 -0.04624680 0.02432629 0.87968029 0.47268599
1654232324.15221143 -63.38227202 -159.94851045 -11.41846646 -0.04593560 0.02515702 0.87972789 0.47258427
1654232324.25293231 -63.73313506 -159.43367540 -11.44087225 -0.04596479 0.02532990 0.87953984 0.47292209
1654232324.35358453 -64.06835026 -158.91746314 -11.46383549 -0.04594534 0.02527667 0.87952902 0.47294696
1654232324.45782590 -64.40113801 -158.40703478 -11.48728602 -0.04560942 0.02556385 0.87943928 0.47313086
1654232324.55849099 -64.73422210 -157.90107075 -11.51022833 -0.04654895 0.02495813 0.87944565 0.47305987
1654232324.65906978 -65.05760327 -157.38658576 -11.52922718 -0.04711807 0.02440340 0.87946151 0.47300298
1654232324.75977874 -65.38639478 -156.87772320 -11.55371533 -0.04687774 0.02457209 0.87947272 0.47299728
1654232324.86057854 -65.72186325 -156.36023359 -11.57720628 -0.04695195 0.02422880 0.87944918 0.47305140
1654232324.95115733 -66.03560745 -155.84711620 -11.59829446 -0.04724635 0.02389594 0.87963142 0.47270004
1654232325.06175113 -66.35672589 -155.33590580 -11.62180796 -0.04657557 0.02360342 0.87968679 0.47267828
1654232325.15234303 -66.68270495 -154.82985184 -11.65018021 -0.04650418 0.02285164 0.87951422 0.47304324
1654232325.25310516 -67.01479739 -154.32743545 -11.67009099 -0.04694482 0.02193421 0.87947285 0.47312005
1654232325.35378766 -67.34536227 -153.82803555 -11.69677028 -0.04667770 0.02229789 0.87950468 0.47307032
1654232325.45781565 -67.68593590 -153.32976508 -11.72309277 -0.04598466 0.02258255 0.87945618 0.47321481
1654232325.55852461 -68.01904017 -152.83073083 -11.74256376 -0.04650888 0.02252433 0.87938606 0.47329667
1654232325.65903044 -68.35649985 -152.33108873 -11.77013775 -0.04607781 0.02276273 0.87920537 0.47366297
1654232325.74970841 -68.67915731 -151.81654277 -11.80042653 -0.04670355 0.02140362 0.87934140 0.47341247
1654232325.85025740 -69.01509104 -151.30483019 -11.82129053 -0.04693274 0.02113336 0.87923734 0.47359519
1654232325.95100522 -69.33780728 -150.79516480 -11.83864676 -0.04681857 0.02183786 0.87924428 0.47356163
1654232326.05169034 -69.65821780 -150.27851391 -11.85669137 -0.04722980 0.02209549 0.87926397 0.47347230
1654232326.15236902 -69.97728675 -149.76049235 -11.87444737 -0.04742089 0.02222225 0.87921503 0.47353813
1654232326.25303054 -70.31695403 -149.25022317 -11.89415975 -0.04749096 0.02232095 0.87914099 0.47366391
1654232326.35360241 -70.64829200 -148.73861118 -11.91802136 -0.04704067 0.02243440 0.87914389 0.47369810
1654232326.45759368 -70.98228360 -148.21655753 -11.94222743 -0.04654561 0.02302682 0.87909970 0.47380057
1654232326.55824113 -71.31264454 -147.69785531 -11.97079266 -0.04656481 0.02236869 0.87914684 0.47374275
1654232326.65879846 -71.65356199 -147.17819302 -11.99433667 -0.04671036 0.02249670 0.87903345 0.47393273
1654232326.74932241 -71.99430904 -146.66961865 -12.01994145 -0.04695261 0.02273892 0.87885029 0.47423683
1654232326.86997843 -72.33005520 -146.15828966 -12.04875838 -0.04657495 0.02275673 0.87878808 0.47438847
1654232326.96057439 -72.66542063 -145.64684524 -12.07062197 -0.04611187 0.02348325 0.87865537 0.47464404
1654232327.05108142 -73.00021250 -145.12692523 -12.08885324 -0.04677319 0.02337367 0.87855427 0.47477188
1654232327.16159892 -73.32888134 -144.60703860 -12.11210874 -0.04671811 0.02286170 0.87852197 0.47486198
1654232327.25213265 -73.66432480 -144.09398431 -12.13761189 -0.04651738 0.02394844 0.87852121 0.47482953
1654232327.37285566 -73.99692275 -143.58869937 -12.16824627 -0.04673498 0.02316295 0.87847431 0.47493390
1654232327.45324445 -74.32016355 -143.07291818 -12.18886436 -0.04689979 0.02246553 0.87860534 0.47470872
1654232327.56432581 -74.64337457 -142.55794922 -12.20766956 -0.04589510 0.02213743 0.87862700 0.47478224
1654232327.65751076 -74.96527316 -142.04845465 -12.21708424 -0.04481851 0.02178797 0.87873853 0.47469483
1654232327.75809288 -75.28458119 -141.53964267 -12.23159200 -0.04362277 0.02186486 0.87889361 0.47451554
1654232327.85870528 -75.60828895 -141.04021091 -12.24915461 -0.04334598 0.02136513 0.87871929 0.47488637
1654232327.95925140 -75.92886623 -140.53735362 -12.27396553 -0.04251024 0.02134534 0.87881513 0.47478544
1654232328.06986094 -76.24725124 -140.03216591 -12.29312096 -0.04182774 0.02103641 0.87890317 0.47469687
1654232328.16034865 -76.57398925 -139.52801830 -12.31683108 -0.04143037 0.02060862 0.87890857 0.47474049
1654232328.25096297 -76.90908152 -139.02126112 -12.33451856 -0.04111278 0.02093676 0.87889783 0.47477363
1654232328.35155392 -77.24016396 -138.52047949 -12.34679237 -0.04049637 0.02078693 0.87883735 0.47494512
1654232328.46213222 -77.56947389 -138.02394458 -12.36150576 -0.03993333 0.02067301 0.87880073 0.47506550
1654232328.56279516 -77.88680893 -137.52640446 -12.37783549 -0.03995606 0.02001509 0.87870080 0.47527656
1654232328.65320587 -78.20683399 -137.02607049 -12.38815544 -0.04027659 0.01945444 0.87864961 0.47536743
1654232328.75427151 -78.51933000 -136.52962512 -12.39310747 -0.04050867 0.01917858 0.87865362 0.47535150
1654232328.87760139 -78.83280990 -136.03861595 -12.40554363 -0.04025047 0.01875247 0.87852736 0.47562371
1654232328.97828746 -79.14994629 -135.54955230 -12.42004248 -0.03986407 0.01878479 0.87846657 0.47576724
1654232329.05871916 -79.45897320 -135.05731321 -12.43454224 -0.04006893 0.01747961 0.87845576 0.47581973
1654232329.15935922 -79.77145752 -134.57086807 -12.44971510 -0.03928737 0.01743630 0.87846781 0.47586426
1654232329.26992655 -80.08075993 -134.08608827 -12.46106779 -0.03918598 0.01683445 0.87836495 0.47608411
1654232329.36047769 -80.39998297 -133.59686639 -12.47678718 -0.03874239 0.01640692 0.87834131 0.47617894
1654232329.47117066 -80.71195062 -133.11906092 -12.48691958 -0.03838096 0.01636398 0.87832265 0.47624410
1654232329.65216017 -81.02083272 -132.63338000 -12.49466116 -0.03839801 0.01529564 0.87819879 0.47650659
1654232329.68236089 -81.32534546 -132.14888039 -12.51123971 -0.03809395 0.01522967 0.87824490 0.47644811
1654232329.85339355 -81.62521709 -131.66916237 -12.51334662 -0.03691735 0.01631368 0.87826762 0.47646297
1654232329.95396447 -81.93762357 -131.19109564 -12.52222402 -0.03661183 0.01570893 0.87822416 0.47658695
1654232329.98416281 -82.25296179 -130.70174591 -12.52871935 -0.03690243 0.01616678 0.87815082 0.47668436
1654232330.05460072 -82.56122639 -130.21011584 -12.54152750 -0.03657215 0.01601679 0.87821814 0.47659086
1654232330.16782403 -82.87119606 -129.72341263 -12.54832444 -0.03644752 0.01562817 0.87812750 0.47678027
1654232330.35895777 -83.17515490 -129.24711345 -12.55945355 -0.03588235 0.01604294 0.87811888 0.47682524
1654232330.44959140 -83.48908780 -128.76546365 -12.56039127 -0.03596904 0.01620034 0.87815802 0.47674130
1654232330.57026815 -83.79786020 -128.28476044 -12.56608799 -0.03582529 0.01553605 0.87811846 0.47684710
1654232330.67099690 -84.10567127 -127.80715671 -12.57348570 -0.03565825 0.01498859 0.87799271 0.47710862
1654232330.75144291 -84.40701090 -127.32373462 -12.58731040 -0.03508143 0.01480301 0.87811643 0.47692945
1654232330.85204506 -84.71110138 -126.83876447 -12.59036010 -0.03513866 0.01474613 0.87814028 0.47688309
1654232330.95259404 -85.02054653 -126.36300239 -12.59961441 -0.03511052 0.01431678 0.87803587 0.47709045
1654232331.05311322 -85.32698858 -125.88449598 -12.60055788 -0.03471793 0.01426360 0.87797029 0.47724143
1654232331.16730666 -85.63459345 -125.40540926 -12.60845994 -0.03432011 0.01404353 0.87796753 0.47728182
1654232331.24774957 -85.94773199 -124.93359432 -12.61279975 -0.03412090 0.01395860 0.87777529 0.47765204
1654232331.35820985 -86.25713191 -124.46130640 -12.61233962 -0.03419981 0.01330266 0.87766088 0.47787529
1654232331.45889926 -86.56366098 -123.99104364 -12.61447587 -0.03367933 0.01344135 0.87761790 0.47798730
1654232331.55966687 -86.86507814 -123.51358189 -12.61689212 -0.03312561 0.01359750 0.87758172 0.47808798
1654232331.65018606 -87.16125065 -123.03718684 -12.61813052 -0.03252370 0.01410579 0.87756327 0.47814845
1654232331.77092028 -87.46279506 -122.55892299 -12.62131639 -0.03208002 0.01355871 0.87745790 0.47838756
1654232331.87150979 -87.76069229 -122.08625935 -12.62648930 -0.03123745 0.01380856 0.87743143 0.47848472
1654232331.95200968 -88.06119839 -121.60253209 -12.63275926 -0.03058868 0.01311938 0.87746417 0.47848600
1654232332.05267096 -88.36575576 -121.12913535 -12.63676844 -0.02978714 0.01296977 0.87720518 0.47901522
1654232332.15333486 -88.65559760 -120.65258223 -12.63995897 -0.02943211 0.01239672 0.87722127 0.47902288
1654232332.25394440 -88.94273615 -120.18476913 -12.63818095 -0.02950416 0.01213282 0.87720562 0.47905386
1654232332.35454369 -89.24321431 -119.72057925 -12.63302431 -0.02930291 0.01226960 0.87703855 0.47936852
1654232332.45837116 -89.53854741 -119.25366873 -12.62989746 -0.02888265 0.01245777 0.87694994 0.47955125
1654232332.56915426 -89.82454561 -118.79093378 -12.63010612 -0.02891529 0.01198360 0.87695742 0.47954768
1654232332.64969778 -90.11968909 -118.33328561 -12.63081017 -0.02877085 0.01147328 0.87677800 0.47989680
1654232332.76033092 -90.41704510 -117.87691614 -12.62672714 -0.02896573 0.01139223 0.87656316 0.48027932
1654232332.85085964 -90.71182046 -117.41258751 -12.62455466 -0.02855421 0.01080296 0.87648203 0.48046560
1654232332.95144773 -91.00528255 -116.94863766 -12.62501701 -0.02817624 0.01040849 0.87646430 0.48052897
1654232333.05212522 -91.29383368 -116.47801519 -12.62173958 -0.02750827 0.01024774 0.87640031 0.48068782
1654232333.15270257 -91.58087764 -116.01375374 -12.61746999 -0.02770426 0.00958265 0.87647678 0.48055083
1654232333.25333905 -91.86479084 -115.55588116 -12.61737784 -0.02700143 0.00948271 0.87644891 0.48064364
1654232333.35776091 -92.14965091 -115.09922295 -12.61095916 -0.02680850 0.00884004 0.87647029 0.48062771
1654232333.44822335 -92.43822460 -114.64296921 -12.60506073 -0.02576013 0.00949830 0.87635884 0.48087564
1654232333.54875541 -92.71975615 -114.18136650 -12.60171368 -0.02496136 0.00937498 0.87646821 0.48072083
1654232333.58896780 -92.99625657 -113.72909472 -12.58907916 -0.02462495 0.00930961 0.87663453 0.48043610
1654232333.65940809 -93.27938716 -113.28279506 -12.58574964 -0.02403704 0.00918121 0.87660024 0.48053091
1654232333.76996350 -93.56189825 -112.83794149 -12.57311210 -0.02411023 0.00910192 0.87657931 0.48056692
1654232333.86049461 -93.83686127 -112.38357805 -12.56548884 -0.02324416 0.00939004 0.87661967 0.48053043
1654232333.96127057 -94.12389414 -111.93697132 -12.56286472 -0.02285445 0.00955966 0.87665265 0.48048560
1654232334.05174518 -94.39874777 -111.48802162 -12.55750783 -0.02219860 0.00975992 0.87668844 0.48044703
1654232334.15239596 -94.67933974 -111.03542819 -12.54883766 -0.02210159 0.00932095 0.87668825 0.48046055
1654232334.25297904 -94.95651161 -110.59610683 -12.53872321 -0.02182326 0.00832239 0.87662231 0.48061190
1654232334.35723853 -95.23680811 -110.16309841 -12.54017102 -0.02054782 0.00848314 0.87664427 0.48062527
1654232334.45781612 -95.51331324 -109.73145543 -12.53176274 -0.02054732 0.00805798 0.87661313 0.48068940
1654232334.55858111 -95.78846850 -109.30809308 -12.52335499 -0.02027573 0.00741075 0.87657147 0.48078730
1654232334.65926623 -96.06311647 -108.88120061 -12.50170937 -0.02034256 0.00703249 0.87650217 0.48091650
1654232334.75985551 -96.32208902 -108.45379758 -12.48662059 -0.01987431 0.00682908 0.87661055 0.48074142
1654232334.87045336 -96.58803719 -108.02918763 -12.46631307 -0.01964985 0.00651989 0.87648868 0.48097710
1654232334.95088220 -96.85056565 -107.59502636 -12.45751105 -0.01925939 0.00591009 0.87661912 0.48076300
1654232335.06147075 -97.12112459 -107.16883087 -12.43708467 -0.01885906 0.00668255 0.87665655 0.48070051
1654232335.15201998 -97.39233846 -106.75252988 -12.42889231 -0.01896410 0.00597298 0.87660577 0.48079830
1654232335.25274873 -97.66145264 -106.33263145 -12.41415001 -0.01958553 0.00598712 0.87661069 0.48076424
1654232335.35326958 -97.92082888 -105.91415632 -12.40755436 -0.01968652 0.00597312 0.87657811 0.48081969
1654232335.45381641 -98.18594289 -105.50583068 -12.39734521 -0.02012189 0.00627880 0.87655272 0.48084407
1654232335.56729102 -98.44214007 -105.08824240 -12.38116704 -0.02022696 0.00728148 0.87653515 0.48085754
1654232335.65789914 -98.69873707 -104.67356194 -12.36882493 -0.02018978 0.00700181 0.87659797 0.48074874
1654232335.75854421 -98.95465592 -104.26671619 -12.35306205 -0.02077971 0.00654688 0.87655297 0.48081206
1654232335.85914779 -99.20349805 -103.86844064 -12.35015027 -0.02059687 0.00560649 0.87648982 0.48094691
1654232335.94968796 -99.45475071 -103.46073863 -12.34067304 -0.02006544 0.00569819 0.87667343 0.48063354
1654232336.05036807 -99.70593145 -103.05797224 -12.32966323 -0.02047552 0.00505384 0.87676501 0.48045637
1654232336.15090680 -99.96497273 -102.65867449 -12.32372471 -0.02035024 0.00513753 0.87667588 0.48062342
1654232336.25151491 -100.22339006 -102.25717137 -12.31514834 -0.02050733 0.00510783 0.87664356 0.48067602
1654232336.35207987 -100.47488100 -101.87120063 -12.30452510 -0.02064852 0.00574494 0.87672846 0.48050790
1654232336.45280385 -100.72917143 -101.47389740 -12.28927761 -0.02151836 0.00574963 0.87670788 0.48050723
1654232336.55323577 -100.97843036 -101.08455125 -12.27527161 -0.02224520 0.00493330 0.87670095 0.48049584
1654232336.65750480 -101.22737603 -100.69545017 -12.26575451 -0.02271675 0.00497605 0.87678549 0.48031905
1654232336.75809240 -101.46349037 -100.30424935 -12.25792994 -0.02280159 0.00545233 0.87686367 0.48016711
1654232336.85886192 -101.71295089 -99.91626937 -12.24736192 -0.02308220 0.00567500 0.87687419 0.48013192
1654232336.95945621 -101.95442781 -99.53341218 -12.23515096 -0.02345001 0.00570704 0.87708781 0.47972336
1654232337.05998373 -102.19878451 -99.15137661 -12.22874901 -0.02321565 0.00576992 0.87716426 0.47959420
1654232337.15061116 -102.43811888 -98.76512323 -12.22175881 -0.02353647 0.00564340 0.87724887 0.47942528
1654232337.25132585 -102.67421439 -98.38354267 -12.21169620 -0.02355777 0.00538083 0.87746378 0.47903381
1654232337.37215567 -102.91534729 -98.00395437 -12.20419671 -0.02375618 0.00473189 0.87749928 0.47896582
1654232337.45267940 -103.15260081 -97.61958158 -12.19577281 -0.02368350 0.00431893 0.87770755 0.47859157
1654232337.55325508 -103.40554650 -97.24577524 -12.19004170 -0.02365245 0.00419813 0.87768268 0.47863979
1654232337.65389037 -103.64509435 -96.86262646 -12.18704642 -0.02327996 0.00415523 0.87787947 0.47829742
1654232337.75457382 -103.88498846 -96.49600497 -12.17821108 -0.02339015 0.00447436 0.87815328 0.47778625
1654232337.87778997 -104.13357463 -96.12728101 -12.17145464 -0.02321666 0.00452310 0.87818154 0.47774230
1654232337.95816326 -104.36953434 -95.76087995 -12.15954102 -0.02361239 0.00424051 0.87838116 0.47735837
1654232338.05890799 -104.60067897 -95.38448833 -12.15145737 -0.02401548 0.00428007 0.87873262 0.47669059
1654232338.15953112 -104.83510474 -95.01228057 -12.14333595 -0.02444576 0.00389539 0.87882404 0.47650346
1654232338.27031350 -105.07199674 -94.63353547 -12.13579713 -0.02459962 0.00432878 0.87910456 0.47597405
1654232338.37091351 -105.30989449 -94.26421396 -12.13124095 -0.02473921 0.00456177 0.87917525 0.47583405
1654232338.45138311 -105.54665926 -93.89628082 -12.11995788 -0.02454029 0.00606802 0.87932044 0.47555917
1654232338.58217907 -105.77986996 -93.52620633 -12.11086353 -0.02495074 0.00672949 0.87945633 0.47527755
